BLEU,SacreBLEU,METEOR,BERTScore
0.031525940225190376,0.05827090926959332,0.27521585557299844,0.8803066611289978
0.23759678248198554,0.23599160612709486,0.4644685142982329,0.805962860584259
0.6814864107201667,0.6856708681040332,0.8031143410083719,0.9557571411132812
0.34661236387446376,0.4138547026339318,0.6544711901854758,0.8973114490509033
0.11438005992274992,0.1136396970125361,0.30148650598932025,0.8462117314338684
0.3685289119518548,0.41348528734771456,0.660779229525862,0.8747656941413879
0.18295654224495206,0.2528116869739494,0.46206825657894735,0.8528634905815125
0.1759046596549957,0.2003364099002264,0.3677721088435374,0.8404878377914429
0.587249995013533,0.6661712177262173,0.7183988764044943,0.9387003779411316
0.18949214849329615,0.3062859135460401,0.4897854203409758,0.8610588312149048
0.7169351329642896,0.6977898953782616,0.8183659023769045,0.9425215721130371
0.4352886594239337,0.519115938482292,0.6240161353797719,0.9168901443481445
0.6528674230372311,0.6689604664235208,0.8125942684766215,0.9348207712173462
0.20870371467330825,0.24835336815593248,0.44999999999999996,0.883599579334259
0.27258467611735265,0.300021620254587,0.5175575518758254,0.9047333002090454
0.29002561875569316,0.3718194501999087,0.5494651657706093,0.8740422129631042
0.2448591356570433,0.24002030733880023,0.5478896103896104,0.8846850991249084
0.41545271005912576,0.4092856421267389,0.6097738096758131,0.8577024340629578
0.2939918700508725,0.34596676187661,0.5676814294182403,0.8933806419372559
0.12977221098029884,0.24848852650155176,0.5196078431372549,0.8828908205032349
0.5710624566864311,0.5776382556968889,0.7569631016439962,0.9339723587036133
0.061778651858595525,0.0913124680674188,0.3260463876299654,0.830059289932251
0.18606965849873366,0.18264482898707077,0.4048325010403661,0.8639658093452454
0.5685576036362874,0.5880831357646386,0.7283991785230353,0.9396044611930847
0.44606160978997267,0.543814170348148,0.7080965909090909,0.9138421416282654
0.4819241966934857,0.4955830046111457,0.6710054054054053,0.902844250202179
0.6105022035811645,0.6236555681133301,0.7672076423617478,0.9516478180885315
0.41891649471076986,0.4701530436648399,0.784259319710126,0.9490271806716919
0.5428997183913739,0.5486226859193812,0.6919060052219321,0.9121732711791992
0.4271638764173097,0.44672289638605556,0.616170471346849,0.8530498147010803
0.3530542162590749,0.36748173214650154,0.6630136986301369,0.9362271428108215
0.13851480387663723,0.13642238900742437,0.43275920297196896,0.8658547401428223
0.21649498745114154,0.24226376053586082,0.49262086513994907,0.8537167906761169
0.6099014810600645,0.6374480811131257,0.874177256435321,0.9518946409225464
0.36996639106942164,0.3820749987385285,0.5143767544192398,0.906647801399231
0.03187271473320672,0.09246523455174716,0.2808302808302808,0.8488797545433044
0.7274602087878279,0.7486170882808003,0.8199581916099774,0.9646838903427124
0.5335829229005024,0.5549878550204074,0.7815112876254181,0.9434899091720581
0.1509901905071242,0.14352804735052282,0.4966469369416203,0.8554543256759644
0.38079860803830834,0.3916677345709254,0.5783645703179232,0.8391643166542053
0.38694066824636775,0.4352902828989048,0.6271132713440406,0.9426616430282593
0.23968107513358286,0.23352854373712761,0.5413416600842548,0.8588266372680664
0.6592679214702212,0.6615263378573226,0.8017113095238098,0.9529261589050293
0.5838659307501703,0.6309429817231876,0.7549252717391304,0.963280439376831
0.1122444464861146,0.16590387014219712,0.412087912087912,0.8880786299705505
0.3161353423054068,0.3068341047273849,0.4977997209402168,0.8876779079437256
0.4728920396900741,0.4782169827255742,0.6747691381156318,0.8963075280189514
0.6024179972191858,0.631740803736222,0.758209891656975,0.8942441940307617
0.4257215296298076,0.5264600205808349,0.6514487822177917,0.93743896484375
0.24815746869473918,0.2506384934444305,0.480794701986755,0.9053202867507935
0.3875738939089708,0.3875738939089709,0.5717658964412212,0.8340095281600952
0.47229389414007084,0.47678755261718797,0.6872403374040035,0.9219269752502441
0.026012784404037925,0.050618674348344134,0.15120967741935487,0.7579934597015381
0.08298797763231622,0.16254167915760528,0.44999999999999996,0.8496351838111877
0.7048050905062194,0.7285959997974687,0.8613109512390087,0.9807912111282349
0.043026488932731095,0.07907608126112009,0.2697841726618705,0.8718504309654236
0.2987946908370933,0.30939307773324015,0.5598079992543661,0.8768250346183777
0.27639547504294776,0.28481703267425235,0.482695810564663,0.8654730319976807
0.20506397630069445,0.20732457606298124,0.4332012840652961,0.8636770248413086
0.3664140351795119,0.5521583776537194,0.5569399094918943,0.9241856336593628
0.07955629933118925,0.11532706802722437,0.3279411764705883,0.8413494825363159
0.31570402290211086,0.32453033061124453,0.6907795035235833,0.819668173789978
0.04019329987592566,0.10866043914193523,0.4009474739790449,0.8705780506134033
0.20204022516827064,0.240627188410665,0.5438202247191011,0.8959450125694275
0.1533584608248073,0.19771941426117778,0.3565196700507614,0.8215025067329407
0.1712473044894657,0.19268479640608693,0.49010989010989015,0.8741674423217773
0.033241378434410024,0.06430990508114239,0.3650793650793651,0.8457648158073425
0.046467951342835975,0.07596609949214496,0.2709730728103431,0.8557623028755188
0.3354203164986876,0.3379903993422477,0.5463377704876664,0.9038454294204712
0.07199091655150083,0.10599392827712331,0.34980392156862744,0.8934934735298157
0.3558785149067877,0.3453064989552127,0.5859590934217801,0.8867980241775513
0.3295832741987105,0.3815277698583088,0.5415003208098667,0.9043436646461487
0.26771843243182913,0.25527901888867216,0.5528255528255528,0.8630679249763489
0.5591908296710781,0.5534502966615894,0.7204810495626822,0.9390039443969727
0.08276380533331384,0.12451643194233869,0.3248322147651006,0.8802592158317566
0.03621439574176347,0.073399345698771,0.33223684210526316,0.8582479953765869
0.03219965714728962,0.057259987315337754,0.3075862068965517,0.801503598690033
0.2435979406990818,0.24584426219544364,0.4831092661004684,0.9023131132125854
0.6315552371794037,0.6930977286178778,0.8775114984265312,0.9443735480308533
0.059609942732681,0.3161487584488944,0.4054545454545455,0.9001623392105103
0.050698130945093595,0.11238516798760527,0.3014064125175237,0.8361859917640686
0.5703017172567459,0.5950922113436872,0.7370964258719359,0.9240590333938599
0.10620315618312248,0.15187207110382286,0.2974186307519641,0.884412407875061
0.4117230572911877,0.5267811443452852,0.687037037037037,0.9019745588302612
0.20178304283073079,0.23502327525050595,0.3653313177122702,0.8199633955955505
0.11530568323789493,0.1747433570343175,0.5289115646258503,0.8751013875007629
0.19120817575042506,0.1938341802345665,0.3571428571428571,0.8880408406257629
0.3766426566344061,0.3984104692729077,0.5862329474899921,0.8669185042381287
0.2402786122048604,0.23183453901315398,0.6268668487100877,0.8987844586372375
0.5713640351486389,0.5715902838456003,0.7521993716081121,0.9579555988311768
0.26973554404309397,0.26943533707378253,0.6413413413413412,0.8819357752799988
0.37641412698368437,0.45271235636940227,0.6857482504157427,0.924753725528717
0.2163436923072909,0.21416847046659157,0.4428944315545244,0.8395844101905823
0.05838877303003469,0.10610576447472177,0.4189435336976321,0.8725484609603882
0.11295717779284631,0.11374071299456923,0.30116262781902225,0.8365146517753601
0.44838768086316494,0.4994814725280959,0.647078804347826,0.9320968389511108
0.31334523900626227,0.3244017685419503,0.605,0.8904168605804443
0.26889353211859646,0.26352617149616075,0.46148030290547587,0.8595529794692993
0.033809657819928236,0.0668225620936445,0.3356135842766858,0.8538110852241516
0.46027208973284445,0.4659166915213704,0.6416924055232557,0.9191960692405701
0.25070919010667925,0.2733775685024844,0.47526825722314453,0.8752006888389587
0.44418112139301674,0.4521915903950341,0.7206632653061225,0.9538278579711914
0.5002744991426422,0.48827328940839565,0.7218075320885581,0.9300276637077332
0.3482436134005914,0.3478521348870899,0.5476701884747862,0.8919945359230042
0.03139908860405026,0.06838596517298656,0.26943361614308653,0.8509683012962341
0.28859523083492383,0.289492306582916,0.5315622774926956,0.8746814727783203
0.6728850678464081,0.6321883186293794,0.7781250000000001,0.9431043267250061
0.2924007455652194,0.28479942163807365,0.4464285714285714,0.8557375073432922
0.062015327908997546,0.08872369098171298,0.3442861519607843,0.8591288328170776
0.0737724901138686,0.10900096978029115,0.4119150080688542,0.8538355231285095
0.039598153522984895,0.059290137531741116,0.18385291766586728,0.7676191926002502
0.2967906505477177,0.29592240017446647,0.5227985400709403,0.8977256417274475
0.076466028156606,0.11224444648611459,0.46296296296296297,0.7937877178192139
0.308957468649133,0.3450324807998653,0.5402828282828283,0.9149869084358215
0.29569567298090926,0.30607034998241595,0.5579250720461094,0.8777770400047302
0.23932306124874736,0.24073560411606393,0.4524474107862397,0.8447231650352478
0.08468986399630453,0.11812117955660625,0.35671252961559335,0.8266590237617493
0.16425568019499773,0.1856957270765208,0.5467064874730381,0.8746761083602905
0.14985006382778387,0.17614992243112723,0.2623718012546052,0.8013695478439331
0.6823129840851315,0.7511466994788307,0.7784598214285715,0.8876566290855408
0.5449558681936658,0.5636371108329808,0.7360613220357395,0.9407885670661926
0.7037873295747725,0.7608718587327975,0.8257534951946367,0.8540160655975342
0.3319944964021059,0.3486005050934617,0.5127243020394979,0.8626125454902649
0.039320498864645864,0.078356438386361,0.2485236220472441,0.9170275926589966
0.3454226581823671,0.38790672796056697,0.6102856429884531,0.9139668345451355
0.48415247130346006,0.6268593335004975,0.8311778436691689,0.9619717597961426
0.5159427060322755,0.5635453170710686,0.7106685381925766,0.9210720062255859
0.11008902897483147,0.12486557620383446,0.4592884948096886,0.8793746829032898
0.20758115836103352,0.20428689429010188,0.5399393899109559,0.8631212711334229
0.557853798004205,0.5830738459889048,0.6829648084708814,0.9254514575004578
0.25229401775521154,0.2535458781154286,0.4682764523403778,0.8569695353507996
0.4169392927528885,0.4615425015629848,0.8186789287267755,0.931966245174408
0.2838160423776778,0.334851704167788,0.5013368983957219,0.8998561501502991
0.1154643523169184,0.10983628733473852,0.4651283112582782,0.8504639863967896
0.38593480840054595,0.3856419207380831,0.5601916880112369,0.9071895480155945
0.35212678426917965,0.37451881496442696,0.6211990278152849,0.9190758466720581
0.5642499050012735,0.6444280974574026,0.82061767578125,0.9687730669975281
0.4509022804918603,0.4348358748157321,0.6333111702127658,0.9463900327682495
0.27434490219813984,0.2818884972953264,0.5106788291753673,0.9094365835189819
0.2697856975860103,0.4185938787651428,0.6546059262245517,0.8743923902511597
0.6452990454474808,0.7110486018064518,0.758322188449848,0.8948055505752563
0.4654970181690577,0.5702088105018416,0.6559206491821048,0.9014219641685486
0.26292907317756725,0.2659887114061172,0.5825449920730328,0.9094836711883545
0.22239266105158312,0.25234933278006844,0.47071240105540907,0.888533353805542
0.24677894099899664,0.23693055763743093,0.5520833333333334,0.9234338998794556
0.21395118732312096,0.19904361772885365,0.37878787878787884,0.8987224698066711
0.3615855225145535,0.4074957558536873,0.6996453900709221,0.9340660572052002
0.11713638028818436,0.11584399741721524,0.2820861678004535,0.7899307012557983
0.1625857938610546,0.16651947974159967,0.40268677356688953,0.871214747428894
0.2354690070070193,0.2774870273560582,0.6161971830985916,0.8880540728569031
0.33713540983351536,0.3270029093408734,0.648394428861592,0.9293531179428101
0.32390565114966396,0.3824388654181574,0.5327872086874856,0.8947989344596863
0.30928520903947526,0.3598590234416894,0.676372644574399,0.9420346021652222
0.24409878688127631,0.264775286679585,0.4372860839802989,0.8673049807548523
0.7900606536649566,0.7994635320607872,0.8703375950972104,0.9838670492172241
0.16373682488441257,0.1612694153598722,0.48379270186335405,0.857880711555481
0.5314242976076526,0.5211266618197263,0.7476186097125472,0.9620317816734314
0.779226595211011,0.7937383339524067,0.9016368080695567,0.980501651763916
0.4453273228461308,0.47201927933978377,0.6815843621399178,0.9257180690765381
0.37570488258369017,0.37192780061869,0.6579764121663563,0.918081521987915
0.17376436413676968,0.2634592129280123,0.46840876572031015,0.8865581154823303
0.4417684371215885,0.4798779850349833,0.6447109015204089,0.918983519077301
0.05696822651325549,0.10135943830402923,0.4295051353874883,0.8536093831062317
0.08454129807832267,0.12910963187201074,0.4380841121495327,0.8657386302947998
0.3081980909598119,0.3089575775206542,0.4561781609195403,0.8752925992012024
0.4494390543514234,0.49236197464500236,0.716356230641945,0.9474833607673645
0.27274191069381915,0.25983833013159896,0.5741383690405623,0.8820366859436035
0.046340057369294134,0.06871624004919691,0.25670357829230345,0.8048578500747681
0.4759655532865966,0.5173720391849477,0.6117095366329279,0.9165534377098083
0.2603945408030464,0.27963214264460323,0.5176470588235295,0.8924320936203003
0.2729456364703703,0.34464507808427564,0.4792650531286895,0.8294281363487244
0.30752616970214336,0.34300083347362353,0.631508875739645,0.9332316517829895
0.2821801681960571,0.29840554733252506,0.6211531027920669,0.929328441619873
0.2295748846661433,0.2676032275663791,0.5011975204282897,0.8827082514762878
0.23244223633311675,0.2823315619049318,0.42025316455696204,0.8480927348136902
0.3533441607030571,0.4045858464315749,0.6625315044177301,0.9300681948661804
0.195069524868339,0.1932420653387251,0.5061694626793094,0.8436496257781982
0.7039792272425494,0.7558045849143014,0.9006542132982225,0.9784330725669861
0.42803206067505944,0.46892438882117254,0.7087053571428572,0.8731855154037476
0.49735673561245436,0.5445178846139407,0.758846153846154,0.9603391289710999
0.6272517339014033,0.6247237517396118,0.7863157894736842,0.9549924731254578
0.16725092682950063,0.14220615180862353,0.44817359949832775,0.8714069724082947
0.4467946725822649,0.5340987586527983,0.7042996214169822,0.9280375242233276
0.3159288889579428,0.29452494176179533,0.5407821229050279,0.8962388634681702
0.2171788734284664,0.22366895391935884,0.4094799210006583,0.8551850318908691
0.011884775898621575,0.024781895402582056,0.05405405405405406,0.7627758383750916
0.10600313379512592,0.14991106946711685,0.44158415841584164,0.8675570487976074
0.2722589423069702,0.26920508809559307,0.48681640625,0.9174944758415222
0.48850982922826075,0.5119140711156761,0.7480332409972299,0.8891210556030273
0.7013967267997694,0.68037493331712,0.7577355836849509,0.9228315353393555
0.20036324979768066,0.2022335128275268,0.4911891880146883,0.8725112080574036
0.06904573083274564,0.1852797255583095,0.5569306930693068,0.8586550354957581
0.06238986072117501,0.16900621985565847,0.46875,0.9053381681442261
0.2962225456837025,0.2862690277387124,0.5726430413602063,0.8683286309242249
0.20331710659744473,0.2166264643432794,0.42613636363636365,0.8750382661819458
0.6383964846132485,0.656680744925114,0.8439383301152653,0.965569019317627
