BLEU,SacreBLEU,METEOR,BERTScore
0.7457620122161568,0.768554153622905,0.8078288871574156,0.9489054679870605
0.6184985332259871,0.6230019797964949,0.7966001877396567,0.9424721598625183
0.32902178043016655,0.38574193372686727,0.6190671267081926,0.9042016863822937
0.6457061683967659,0.6497366914821073,0.9147865957014035,0.9528272747993469
0.36651343611373033,0.43267316968870817,0.7772020725388602,0.9413504004478455
0.37809058089553516,0.43154713231490566,0.6343858298036196,0.8728786706924438
0.4577991181640126,0.5199057008742434,0.740695343272538,0.9229180216789246
0.47629019423691704,0.4833791820298511,0.6633867832847424,0.9348835945129395
0.7555636585699553,0.7688067710219311,0.8621664295042981,0.9604953527450562
0.5891463844610654,0.6595568794709865,0.7525983467168098,0.9499337673187256
0.9016857283765338,0.9045783443138599,0.9427521972976518,0.9925260543823242
0.4740282298951542,0.49464115692338795,0.662712272672528,0.9272798299789429
0.4737316226280498,0.48678498489007943,0.6765065222238739,0.8911815285682678
0.45715267887146654,0.5243696134224753,0.6667950628862355,0.9297489523887634
0.301786368462451,0.3224291176798946,0.5584868093578895,0.8923845887184143
0.7237710782507331,0.757225300932257,0.8304240522080579,0.9541890621185303
0.7268038003976979,0.7731841513371888,0.8314437664907652,0.9504585266113281
0.42662196623863147,0.441301563940786,0.7489323233267869,0.9154825210571289
0.42801690569747514,0.46167268874093154,0.7505423504010766,0.9213563799858093
0.5779967196057335,0.628581288508391,0.806846598493062,0.9189109206199646
0.1935564480053366,0.2336033478578608,0.4219084083337477,0.8619415163993835
0.3873952197651851,0.4486770565462415,0.7314290277030662,0.9133523106575012
0.10578557986185749,0.10547213336960154,0.4858681617022216,0.8010528087615967
0.8143180329097772,0.8239310250860961,0.8811148893335461,0.9682555198669434
0.852615645040595,0.8414398854414017,0.9334971749925427,0.9755095839500427
0.5935334349227444,0.6029987316381817,0.9046662955894827,0.9520168900489807
0.6008989055803627,0.6376968662688437,0.7757103242364027,0.9446935057640076
0.5195527476521027,0.5629550031077436,0.7118832724369055,0.8979183435440063
0.5245096191590344,0.5394270082485781,0.7311178247734139,0.9411700367927551
0.6039749462992534,0.6409140393709096,0.8053818145953366,0.9155430197715759
0.625600972803097,0.6504441030895669,0.8067460022722335,0.9380730390548706
0.9041855376586054,0.9145456600396864,0.9614346153846154,0.992767333984375
0.62272793855752,0.6465090387241835,0.8354992002952756,0.9036003947257996
0.15662432243830182,0.15523073657198005,0.41015625000000006,0.8547645807266235
0.5729092858631143,0.5965813480847657,0.6696263349899546,0.9121211171150208
0.7932846588453272,0.8074404089919127,0.926508120649652,0.9702526926994324
0.4953237084254755,0.518340902952102,0.6278800705880117,0.9051981568336487
0.5818482598756273,0.652739074864175,0.828073557257638,0.9584711194038391
0.46244694236395684,0.46973366447518955,0.6019512910798123,0.9193835854530334
0.5885969119156517,0.6181944413588024,0.7955178173719377,0.934136688709259
0.7322422170671714,0.7857297465363108,0.8765928797528493,0.9790639877319336
0.4957514556142329,0.552064341542421,0.7555624762102496,0.9022138714790344
0.15366213219840438,0.21192269688286303,0.42613636363636365,0.8487324714660645
0.7162145802820138,0.7572842270772095,0.8719523012976479,0.9625908732414246
0.4523816005554511,0.4907149358779532,0.6987994691119691,0.933256983757019
0.6273867829507963,0.642160496003996,0.7569258496216448,0.9491929411888123
0.577095839267068,0.6120653471329546,0.7824586025278066,0.9404168128967285
0.6834890780295795,0.6834130183532581,0.8096590909090909,0.9533652067184448
0.7629970316538972,0.8104939109142927,0.8854826416290631,0.9633231163024902
0.5272452906894372,0.576856388385314,0.7622214496394406,0.9479314684867859
0.2811834897607651,0.2698086572576356,0.628343949044586,0.827583372592926
0.34407467897404376,0.3470484465533309,0.6831800908825171,0.8787708878517151
0.47183720093512005,0.5642499050012735,0.7555624762102495,0.9608327150344849
0.47279196122012834,0.5046099083102253,0.730990753654631,0.9337994456291199
0.46417552566505405,0.519233451659056,0.7665060551650367,0.9336800575256348
0.8866029039778043,0.896677340076892,0.9392678081543847,0.982778012752533
0.4125562121098474,0.4090340341228943,0.7133783053525936,0.9108202457427979
0.3802613983160034,0.47960881141767886,0.5674728702605333,0.8913547992706299
0.31346161218062807,0.31148296533481934,0.5088051286012204,0.8008451461791992
0.6248749869863555,0.6673354546402372,0.7806015555972047,0.9372171759605408
0.12413032983132742,0.16637856417794125,0.353968253968254,0.8203816413879395
0.0900911347430732,0.15209404090446677,0.5739698223039217,0.9071255326271057
0.42137979741034104,0.45396302161953955,0.5335365853658538,0.9235731363296509
0.260711748598298,0.2702520429641462,0.5694158075601374,0.8810483813285828
0.2541863977069323,0.2633126024658279,0.5188401342247496,0.8511164784431458
0.673774998869993,0.7111056859966328,0.8247546806333153,0.9594404697418213
0.5963131109794372,0.6375452430961297,0.7710094195519349,0.9382143616676331
0.08019768531582004,0.0797352293026435,0.28627558775021833,0.8063759803771973
0.3875738939089708,0.3658350203979107,0.6484812013622004,0.8690745234489441
0.4667378583982303,0.4880969671251281,0.8069429154451232,0.9098033308982849
0.2669676955643908,0.3286047436180402,0.6044242424242425,0.8723189830780029
0.6134477018377702,0.6345798963926501,0.8573798723118279,0.9512588381767273
0.6128081331864039,0.603161203621801,0.8706951530612245,0.9362538456916809
0.36938092578764037,0.4307079424240215,0.5731441048034935,0.8967257142066956
0.7606811142113594,0.7712376964833685,0.844078217060883,0.9413996338844299
0.267305422437385,0.2666380703761209,0.5031234514748052,0.8700841665267944
1.0,1.0000000000000004,0.999898229187869,1.0
0.5630127787148427,0.6252841934548043,0.8030303030303031,0.9678587913513184
0.3159174922763702,0.36420491489882023,0.5952380952380952,0.877795934677124
0.31430120091187586,0.3451937566325886,0.6421595725078312,0.9218552708625793
0.5156626918239822,0.48633831680799416,0.5824829931972789,0.9079622626304626
0.6815722797241863,0.7189198904112756,0.8269933544015711,0.9646259546279907
0.5211145565201617,0.5110976370499285,0.7899552715654953,0.9076359272003174
0.6921186853445958,0.7232382143057395,0.7580266797381044,0.9538975954055786
0.40190464053290276,0.4586161044019412,0.7244665623848723,0.9272703528404236
0.35468103959615976,0.41413339282729406,0.6218903013240861,0.8850849866867065
0.34431438227739275,0.39034783757938457,0.6271885251512551,0.9273565411567688
0.3435409559160584,0.3665834511972459,0.5640999701059415,0.8702462315559387
0.8604852743887371,0.8754722169424792,0.9291301115241636,0.9881965517997742
0.5538267953160425,0.6378022903694432,0.9061527405400923,0.9439795017242432
0.5127203029723092,0.556954441873605,0.6748488072413225,0.9367711544036865
0.33358510898195926,0.360737546551436,0.5343094578551641,0.8994592428207397
0.23491286671158418,0.25228963112490654,0.45030209173991753,0.8496192097663879
0.5355289751298455,0.557343050726376,0.799700982951909,0.9233880639076233
0.561656668893776,0.5896467988399977,0.801525716513336,0.935853123664856
0.5227190198031776,0.5755682102995671,0.6676715309327136,0.9248652458190918
0.36412887180114273,0.3927480728869723,0.6433950742926928,0.9098920226097107
0.5264138523470048,0.5404953112976422,0.7711581154212273,0.8965147137641907
0.3763850288105633,0.38405495246871246,0.6764879584065423,0.8877067565917969
0.35592474790742606,0.4247948494568032,0.6013197434864773,0.858257532119751
0.3146660996956415,0.3812350150421333,0.5660005401026195,0.8649207353591919
0.49286131719274984,0.49579357742458413,0.6627583725798012,0.9229562878608704
0.03988996271656214,0.1114381339564133,0.43756368164836407,0.8605487942695618
0.2856463838647012,0.3270229980356953,0.494423910527114,0.8824881315231323
0.44082318755867267,0.4324227075463216,0.7300275482093663,0.9521714448928833
0.47010408213919175,0.5166853869912699,0.7046561393152302,0.9182822704315186
0.13832533244944117,0.21910143069250304,0.29652533701116696,0.8635886907577515
0.2711699229360488,0.3169958246196991,0.5033238366571701,0.8856722712516785
0.33143708195151705,0.3652642912887372,0.6740947075208914,0.9140511751174927
0.4529459968212506,0.48422365449604776,0.6737726937908921,0.9197608232498169
0.49054665400286207,0.565613596041418,0.6713716974303293,0.930671751499176
0.11442664300938164,0.15584519595107207,0.48082869511440934,0.8665165901184082
0.7663996355185855,0.7799425416800753,0.8650988459038738,0.9652330875396729
0.38781326561727647,0.42780503610332393,0.5921002187288321,0.8342452049255371
0.2764303380184275,0.2797293248776972,0.5160212346892943,0.8101397156715393
0.3093190662798132,0.3366094795654873,0.5597014925373135,0.9199272394180298
0.17052448385942523,0.2426589914803493,0.5224139285730793,0.8738795518875122
0.5291355927090392,0.5677775139051562,0.6885984145724406,0.9270613789558411
0.672373868599216,0.7043190692882948,0.8367414422835996,0.9472672343254089
0.7699476563858789,0.7906039993845115,0.8117071005917159,0.9570198655128479
0.45739937192855834,0.49603462463089154,0.6307293614058612,0.9198344945907593
0.30277029197532096,0.35870004213152995,0.566114359974009,0.8785319924354553
0.6242992561605291,0.6414434342634295,0.8243994652578204,0.926569402217865
0.6039435155169263,0.6651557976544796,0.8444636678200692,0.9531784057617188
0.3819227559309534,0.44113091771992274,0.6620068943073252,0.932772159576416
0.4624375883462079,0.5213735785687656,0.6894671638010196,0.9344611763954163
0.5479455834470002,0.5640702966271991,0.743140243902439,0.8998643755912781
0.5877038209148266,0.627420884518095,0.8034733268830252,0.9632765650749207
0.5213923710738178,0.553507624237083,0.7990709995149797,0.9218873977661133
0.30178427758912946,0.28414191100068975,0.5257936507936508,0.8684259057044983
0.3083012995502152,0.34775476333824323,0.6071019473081328,0.8790012001991272
0.5705391702746184,0.6047719673173811,0.8797149051313814,0.9536375999450684
0.609367108961758,0.6217416863812396,0.7906881028938908,0.9333518147468567
0.25854077074442594,0.3006266967828334,0.6646009189015919,0.8850545287132263
0.7749224723289705,0.8020219183488042,0.9189792060491494,0.9768686294555664
0.6705224972687622,0.6995077684232023,0.8720631109586692,0.979062557220459
0.7388701153712196,0.7622726580863456,0.9476954046924891,0.9646333456039429
0.15268470848781107,0.22095731396358687,0.3984942886812045,0.8600876927375793
0.5652822569937953,0.5985650454075409,0.6675684706338855,0.9280866980552673
0.5805058598769389,0.6423527579802406,0.8637797240152771,0.945849597454071
0.7409549249078131,0.7672329364650226,0.8776953991130819,0.9390091300010681
0.44550468539757204,0.44620873489105506,0.7100803506208911,0.918067455291748
0.4332668111045178,0.4641898280148341,0.7011125793242957,0.9069654941558838
0.4878875014145342,0.5679161104357995,0.7156788205348582,0.9518975615501404
0.2510638810897908,0.3324684441805843,0.7038819168996683,0.9156540632247925
0.0411993510664465,0.07506529009507432,0.34685699974956175,0.8614503741264343
0.47908828831322775,0.49763992114101574,0.6935804957479658,0.9340811371803284
0.3400357665242291,0.40231286978533204,0.6437858609254093,0.9193664193153381
0.5438096135677204,0.5568392777678702,0.769553796897547,0.9434940814971924
0.44733553336053394,0.5003880230324056,0.6134288376426742,0.8972287178039551
0.24643236777085445,0.27746966773142256,0.4601318944844125,0.9189147353172302
0.37986760575457246,0.4098158164929609,0.7264298086557224,0.8910908699035645
0.6376253660805166,0.6469091895140686,0.8437984936857876,0.9388357400894165
0.5441208982967259,0.5920993589573529,0.7665585888771154,0.9140526652336121
0.4798628449081712,0.5273516821911268,0.7423789318761841,0.9297203421592712
0.4726877415801132,0.5115555849133169,0.630466472303207,0.9073478579521179
0.4906671961673816,0.5368118542912872,0.6130948981751329,0.924942672252655
0.7194869819169482,0.7013684008521405,0.7955645161290322,0.9344104528427124
0.6312789080721685,0.656387507129486,0.8127743137206703,0.9402413368225098
0.7267605359914787,0.7412211663493242,0.8435444654027793,0.96937495470047
0.5703493655663404,0.6000215750828988,0.6729729729729729,0.893180787563324
0.5142073079587287,0.5360764030725998,0.7066641571716061,0.9305429458618164
1.0,1.0000000000000004,0.9993141289437586,1.0
0.4895272461634469,0.5279007705211967,0.7032305728225771,0.9173365235328674
0.5220232386474,0.4963066819468156,0.7338179300796123,0.8962330222129822
0.39135162864800616,0.45055528169659476,0.6861085462193496,0.9332125782966614
0.10114796974846754,0.20614773521563748,0.5009920634920635,0.8962703347206116
0.47315571423689307,0.4847591598442088,0.6962861106981815,0.8979665637016296
0.5659191361552204,0.6407777061496881,0.8051215277777779,0.9491198062896729
0.6094880572755881,0.6297283298822329,0.8722246580462454,0.9326026439666748
0.2644894679721535,0.37426572469810315,0.6739469186689454,0.8866159915924072
0.280517460809632,0.3290904943834105,0.6678082191780822,0.9293355345726013
0.27205059762129125,0.32707192881204095,0.4887674559805707,0.9232760667800903
0.6158662045708576,0.6659847369497194,0.792793311669415,0.94388347864151
0.6111383407387367,0.6614884860535202,0.7599990868887602,0.9412806630134583
0.825579008630068,0.8276927057296565,0.8848876495355092,0.9702984690666199
0.08012120435729668,0.13618796864073043,0.41218637992831536,0.855735719203949
0.5703017172567459,0.5850558828493575,0.7861258083480306,0.9449564814567566
0.22268534586030095,0.3473584721901479,0.524710086299892,0.8945367932319641
0.3632034708767092,0.3740843011293126,0.5776017120870616,0.8612158894538879
0.48693053410792747,0.5585033311603584,0.6598786588905166,0.9175511598587036
0.2080003248741218,0.349013370778192,0.5925273119918699,0.9071942567825317
0.4698745950890541,0.4814384742148604,0.7226678757440476,0.888721227645874
0.25368656597307043,0.28481703267425235,0.47713498622589534,0.8731706142425537
0.4591050315190769,0.47596555328659684,0.6303797468354431,0.8842777609825134
0.3196715344133114,0.3768013184370438,0.6896627971254836,0.9558515548706055
0.30546402160730934,0.3459884799136212,0.5482104700854701,0.9018756151199341
1.0,1.0000000000000004,0.9997724169321802,1.0000001192092896
0.452582871862976,0.45932290247243557,0.6153834107785523,0.8857138752937317
0.7611606003349892,0.7825422900366432,0.920940170940171,0.9856439232826233
0.08535157993946077,0.12846109021376953,0.3852739726027397,0.8583340644836426
0.7330574947600488,0.7481235458522032,0.9229312559177286,0.9733648300170898
0.4345696804388234,0.46269559069048705,0.6262038854543118,0.8984385132789612
0.5354452267536626,0.5543226672204016,0.8532676091269842,0.9428377747535706
0.5824940297417306,0.5839521490445005,0.8112573469445148,0.9545881152153015
0.5834671072921318,0.5760982996667702,0.79070144414972,0.961373507976532
0.13801887742929256,0.19224934775549907,0.46279325513196484,0.8697184324264526
0.6158133470950448,0.6841592637853084,0.8553340517241379,0.9238430857658386
0.5490557466770394,0.5972124932987224,0.7490335051546392,0.9389072060585022
0.44783154547975046,0.4627005767686763,0.7557770915383697,0.931779146194458
0.3856674814013922,0.4121153689914076,0.5670181427101842,0.9067898392677307
