BLEU,SacreBLEU,METEOR,BERTScore
0.553052482294055,0.5645345324971227,0.8044211845056479,0.9673159718513489
0.2881449894541112,0.3767960384127733,0.6019827963259949,0.9425179362297058
0.41261520349079445,0.47218409104230646,0.7713147410358565,0.9673677086830139
0.5301490840766461,0.5769673818779034,0.7558951558462721,0.9791920781135559
0.22531172943898972,0.23906039051974898,0.5086601307189542,0.913473904132843
0.7856716138575919,0.8237642109128003,0.8976271395423756,0.9854273796081543
0.573057404379869,0.6268331472593013,0.8859592013888888,0.9872406721115112
0.6165315082389066,0.6313602254755626,0.8331504303034442,0.97037672996521
0.492179427228968,0.52729639876368,0.7852912854639573,0.9259163737297058
0.4757797272899436,0.502369383519412,0.7357047129774402,0.9621514678001404
0.39022736644855677,0.45167594566243024,0.7432009139150942,0.9745162129402161
0.7336987094465172,0.7211112681542301,0.8896647588788299,0.9520753622055054
0.17768764500277806,0.22594200123994948,0.3157885349409625,0.9606701135635376
0.3846871857611897,0.4078604056644767,0.6679956750912286,0.9685059189796448
0.7899009963555463,0.7765284514383431,0.8920390857254251,0.9682239294052124
0.6290095974997977,0.646901105831616,0.8411388871658086,0.9718632698059082
0.6997522298221912,0.7241577342575831,0.8551587301587302,0.9927088022232056
0.6128461751533666,0.6334312688685825,0.8398923379988203,0.9782825708389282
0.2826249814896244,0.3025521577337134,0.5193845326883021,0.9339143633842468
0.31428544048197116,0.3424964165340627,0.6368165995495189,0.9620240926742554
0.8506943121300126,0.8734941893242737,0.9429427186243987,0.9959350228309631
0.6705803488125283,0.7258827480841922,0.9100786663821814,0.977444052696228
0.5065366272535243,0.5096544266594027,0.7514362658298476,0.9749932885169983
0.4941196441317575,0.5365287586288852,0.8172202434835576,0.9818008542060852
0.4697581203275604,0.5270487846433031,0.7403101333256544,0.9759244322776794
0.5948633782142312,0.6217681858421549,0.7881702236616289,0.9765615463256836
0.28122883881510263,0.3058052364802203,0.38107030524726,0.9412570595741272
0.7516039872651957,0.7615581532179508,0.8856953091357628,0.9918385744094849
0.3478577918990269,0.4229673051764889,0.6345727237654321,0.9631162285804749
0.5271893044962774,0.5622961444748319,0.7713024583439271,0.9755701422691345
0.8163076863908701,0.8040762032597627,0.9368569958847737,0.9657388925552368
0.7020722430713021,0.7266529626724751,0.8789196151833515,0.9900553822517395
0.7404008324993688,0.7130279264133221,0.831151832460733,0.9843171238899231
0.35270590142762315,0.33949849911758195,0.45488107916222925,0.9373555183410645
0.7735561630602302,0.7645844465028159,0.9097433299560961,0.9632340669631958
0.5600531787675755,0.5917287316842743,0.6256632861720687,0.9782278537750244
0.6238205120967926,0.7264533155799788,0.8500020246193716,0.9609156847000122
0.18545320922706918,0.25985273811637233,0.5596316005453846,0.9475147128105164
0.4520080373906283,0.5099881045121343,0.8511475054554152,0.9757991433143616
0.6520052085514373,0.682584192968382,0.8245477558984986,0.9744082093238831
0.7648646542374046,0.7736027043151412,0.9133928571428571,0.9820857048034668
0.6207106843779346,0.6646817937381975,0.7889886437957073,0.9888092875480652
0.54734807970126,0.5638681946190295,0.8031872889015746,0.9501655101776123
0.49526373258609174,0.506196528722493,0.6713694552670425,0.9511163830757141
0.6787919736408736,0.6762760963626913,0.9229573186236872,0.9673682451248169
0.8852050979268816,0.9026342948907471,0.9285535289775075,0.9846708178520203
0.7079620537120312,0.7105511179075171,0.8608693962229317,0.9812412858009338
0.5747335323959111,0.6825567099705426,0.8451595457003785,0.9774057269096375
0.2605155032589549,0.3090715725998619,0.6470294997360858,0.9212913513183594
0.021359012567909896,0.04274580923189599,0.22123893805309733,0.917201817035675
0.21194961928390224,0.25754824669876836,0.6374028349336991,0.9545578360557556
0.33145593389343503,0.46346869301803656,0.6065275248634263,0.9836467504501343
0.2962774003234497,0.3150998856696785,0.5537280701754385,0.9792273044586182
0.43076683557278517,0.515172750471033,0.7348172169811321,0.9824497699737549
0.25656709268791633,0.29237072913679696,0.6257672043886808,0.9665704965591431
0.5525118442877954,0.5689364793461337,0.7389465590157631,0.9632146954536438
0.4917148241851903,0.6267677443638469,0.7487410548635038,0.9736542105674744
0.025518615589394285,0.08639795714750206,0.37878787878787884,0.9434680938720703
0.6061748255673157,0.6978037473874872,0.8166773613963039,0.9821662902832031
0.22671559787228204,0.30009862566438306,0.5674674933264445,0.9606777429580688
0.7517092946515986,0.789445150305656,0.8337710084033615,0.9943618178367615
0.32385792338022384,0.3550243163895637,0.6909657802514945,0.9829822778701782
0.33898421733546186,0.3357825043105124,0.5843036458978489,0.9491695761680603
0.2992694690475121,0.368285044657264,0.6543132530120481,0.9471983909606934
0.17712030567063494,0.20451734403383473,0.616589861751152,0.9431975483894348
0.5308041426320921,0.5776171286411332,0.8175895286726913,0.9675052165985107
0.6249728340760886,0.6395694917082847,0.812752810130699,0.988946795463562
0.7757929610977136,0.7721947901921794,0.9481301939058173,0.9901248216629028
0.3456622793956435,0.44035133457343334,0.7113582576742652,0.9653927087783813
0.6897636633068297,0.6679656448986581,0.8797358338851576,0.9756841659545898
0.5227379665710162,0.5348832400310993,0.6880368978966762,0.9806174039840698
0.8394327083733336,0.8578928092681438,0.9933426414941622,0.9929678440093994
0.34151400366847817,0.4123255503395537,0.7097258391203703,0.9793213605880737
0.22391492857009307,0.27374530554795645,0.5945849236641222,0.933333694934845
0.7186969683828063,0.7539221180326287,0.907765703684071,0.9858961701393127
0.6728850678464081,0.7222450583670035,0.8567923553719008,0.9473113417625427
0.11833343078048614,0.3113612721440886,0.665844838921762,0.9473510384559631
0.4903219581106566,0.5424776659626744,0.7665977147360125,0.9813925623893738
0.5002148597462022,0.5271017464925505,0.6965561224489795,0.9697681665420532
0.2777619034011791,0.27901593935858265,0.49010989010989015,0.9802981615066528
0.7341730986968276,0.7315274308403,0.9075568181818183,0.9625221490859985
0.47547123832819527,0.5309926930313652,0.6956502408898375,0.9602042436599731
0.32014060615821366,0.3537053193768171,0.6167763157894737,0.9705155491828918
0.1675735200024743,0.3285022259841177,0.5639097744360901,0.9625963568687439
0.2657820230001573,0.2929895646748931,0.6207275086073549,0.9546028971672058
0.4656334880525637,0.5014201260890806,0.7474084872044056,0.958923876285553
0.775158446870444,0.803815031530062,0.9163939025530722,0.9954288601875305
0.646768574138232,0.7119057618308482,0.9440758293838861,0.9899243116378784
0.5922868719092974,0.6603560599150786,0.6960030529895728,0.9684907793998718
0.2181674060474818,0.25625581170170814,0.5858438534983301,0.9381915330886841
0.300004206003672,0.35508909792497484,0.6486711887023241,0.9631608128547668
0.34589895849033103,0.3870931015577515,0.7130889392794156,0.9452096223831177
0.6707661007229352,0.7210621991552455,0.8588520915058521,0.979442298412323
0.27366337840905086,0.3130973604803285,0.5843157525032637,0.9496856927871704
0.4936536186733359,0.5269589288956312,0.8282171314593438,0.9467732310295105
0.06357877332311639,0.09629943614188137,0.5079256210943455,0.9189749956130981
0.5215099214730985,0.5421038605912303,0.7705031786687347,0.9537341594696045
0.38796260611583805,0.45884206002987626,0.6678923799468455,0.9533385634422302
0.465583006492667,0.5544248565664118,0.825,0.9704609513282776
0.4476211286236684,0.493995038439672,0.7715651316288598,0.9786899089813232
0.5320574210381338,0.525569042403342,0.7669937752259678,0.976348340511322
0.35664188379103556,0.39349823843793047,0.6332138590203107,0.9724409580230713
0.28413698177458035,0.31600652631005144,0.6110009311979755,0.9577587842941284
0.38662527162788296,0.3809694917244036,0.616925669350309,0.9760692119598389
0.4440750605884706,0.4814148702353343,0.8293356765143598,0.9759971499443054
0.6268593335004975,0.6709293368821515,0.8300000000000002,0.9867305159568787
0.2951516238086372,0.33460805384999953,0.5745257452574526,0.970421552658081
0.28788518601869284,0.2823315619049319,0.7103334291463064,0.9545339345932007
0.518121687676275,0.5761045200628484,0.8537167330512562,0.9866229891777039
0.25841450487427714,0.3179303998422514,0.6870370899939946,0.9468263387680054
0.4117230572911877,0.4229129709499195,0.7755626868296115,0.9713161587715149
0.6394525363290002,0.6376601623340492,0.9325625279856713,0.9670505523681641
0.47547704969150695,0.5157791975634499,0.7674655468600877,0.9596336483955383
0.4083678802618679,0.4449995988151762,0.7241350806676545,0.959206759929657
0.41421433164372307,0.44630436449739286,0.6887254312796969,0.9501458406448364
0.17400446794038266,0.25590200193171225,0.6149286629136508,0.9416496753692627
1.0,1.0000000000000004,0.9999872786484836,1.0
0.5225077483388008,0.5476431855158439,0.8730377019748653,0.9559714794158936
0.7464042305026426,0.7750054669164763,0.8502493840514392,0.9785058498382568
0.5241902314498851,0.5525638809526129,0.6939583333333332,0.9463651776313782
0.6703420896351792,0.7241577342575831,0.9063588552694488,0.9867458939552307
0.6701900800780248,0.7106351295059072,0.8688663539136756,0.9679419994354248
0.6930977286178778,0.6523615199661313,0.93375,0.9949221611022949
0.6795528602685347,0.7275616824275436,0.8575621400745258,0.9829697608947754
0.3775044843693757,0.3994798852766342,0.5782955624110109,0.9652748703956604
0.4717884080656263,0.5209123346567806,0.6667299825276156,0.9337325096130371
0.3297891327043528,0.37717018947923725,0.7044125465178097,0.9672703146934509
0.38387741506426604,0.4132970502284607,0.7415556920548269,0.9404447674751282
0.08408492817195343,0.12858623607661582,0.4991178382393909,0.9578705430030823
0.15989214998944032,0.48086310443454877,0.7433333333333335,0.9853099584579468
0.5276941528736999,0.5500495203342863,0.8604938271604939,0.982352077960968
0.49273286905084446,0.5115656623515532,0.9349961977186312,0.9795665144920349
0.5665749812373526,0.5814473841498322,0.696684365781711,0.9663022756576538
0.33626145493930953,0.3734531161168265,0.6079922027290448,0.974938690662384
0.6888365053466561,0.7242447986095323,0.8922782735385176,0.9942652583122253
0.6605941270308043,0.6704004095274234,0.8552292737543895,0.9785082340240479
0.15820362165931962,0.29604931836955634,0.39112835216731323,0.9194950461387634
0.8996480074924822,0.9099951253570098,0.9694386341794335,0.9933741688728333
0.3552141838280154,0.4735646740192099,0.6429745405624937,0.9650469422340393
0.6906291917439329,0.7216520255781519,0.91114386951026,0.9757594466209412
0.6837938409678161,0.7121426225580323,0.8870404335360818,0.9807088375091553
0.9391044157537525,0.942615147681512,0.9443483275663207,0.9866982102394104
0.44534504264163466,0.5499955190644831,0.7336571544221817,0.9815778136253357
0.1149974014804635,0.1655282610154641,0.6125720010017531,0.9807308912277222
0.287970653141995,0.3051178870936614,0.6753312945973498,0.9395351409912109
0.41608247288202455,0.44182336287635343,0.739896206775696,0.9800093770027161
0.2665286141627724,0.30620506187015634,0.6342358455655607,0.9431230425834656
0.324745633712975,0.4095181294063599,0.6559707903780069,0.9759414196014404
0.5181809324151676,0.5491035712377464,0.7806451612903225,0.9606384038925171
0.31973409848615325,0.36427621708661734,0.782820351758794,0.984183132648468
0.39913370183964897,0.4205758788183114,0.682527871228933,0.961969256401062
0.6323573656478323,0.6194020325840401,0.796977693138932,0.9569733738899231
0.24068530618752135,0.2778467494652383,0.5738864197530864,0.9440469145774841
0.3495971854793245,0.42815805910143373,0.7451432162119704,0.9751812219619751
0.7377412795579845,0.7687939655432452,0.8884270543175486,0.991815984249115
0.5097825050780268,0.5325415929397493,0.7462421292368151,0.9648605585098267
0.40335820725998883,0.3925020245877126,0.7654320987654321,0.9460893869400024
0.3106302495244676,0.36930701826904966,0.8178056614211949,0.9743579030036926
0.48850406232329296,0.562689923941898,0.7743362831858407,0.9812917709350586
0.28997844147152074,0.3541698766144059,0.7309228039041704,0.976028561592102
0.48630598400961383,0.4966038639224974,0.6853211009174311,0.9758413434028625
0.5,0.5969491792019644,0.864795918367347,0.9883717894554138
0.6812125668272578,0.7363273345989034,0.8786073293319668,0.9879218935966492
0.15381013877235736,0.20289706088924808,0.39569372525129454,0.9465525150299072
0.3049259527424873,0.29102610745584184,0.5934440187313751,0.9519628286361694
0.46429606613819563,0.5131729159117477,0.7538688696172249,0.9853315949440002
0.3820286893577873,0.41427364472837597,0.7751937984496124,0.9240477085113525
0.3251443186866178,0.3857343840001272,0.6322789243073315,0.9063705801963806
0.3237353837818467,0.3277589178766079,0.6434918464993652,0.9728224873542786
0.28943182557959846,0.32598893462577894,0.6084656084656085,0.9692789316177368
0.11847045360103142,0.27308797566983256,0.7472657304887929,0.9737998843193054
0.3514688005505422,0.44495403321391863,0.7751464843750001,0.9796791076660156
0.6505557463659698,0.6952601237244416,0.8969179909867173,0.9864026308059692
0.3067478525008868,0.34447250881273933,0.6330998887114324,0.960371732711792
0.6577623780593294,0.6960917409740965,0.9375,0.9866155385971069
0.43748114312246444,0.5730574043798692,0.8551587301587302,0.9902650117874146
0.2710476134941575,0.2807445711980659,0.5533782056743631,0.9697295427322388
0.5336896575406103,0.68037493331712,0.7645040439760513,0.9863958358764648
0.5009708121248316,0.5135326672759671,0.8122605363984674,0.975320041179657
0.6425471469124119,0.7070670778632515,0.7993039551541575,0.9607093930244446
0.547523566534089,0.586558665195849,0.7909876543209877,0.9854435324668884
0.4820941054939479,0.5348975407938332,0.7115592966080507,0.956963300704956
0.07667923041240364,0.2028995709312396,0.3776649746192894,0.9554488658905029
0.09303723531853667,0.21023693683267553,0.43698395388689826,0.9542504549026489
0.2823146987385491,0.3168508779365837,0.6027253668763103,0.9814860820770264
0.17641838341613578,0.18925872917731598,0.6533235728750478,0.9496413469314575
1.0,1.0000000000000004,0.9990234375,1.0
0.49171964566284676,0.5150146207699257,0.5948902537526224,0.9617599248886108
0.5266403878479265,0.5731224484094259,0.8375715193897013,0.9856335520744324
1.0,1.0000000000000004,0.9995,0.9999999403953552
0.4650718128101045,0.47435882131776486,0.7480421280043209,0.9568935036659241
0.15207445643840523,0.1755340826535759,0.5016120079832775,0.9439737796783447
0.9555630362682843,0.9574533680683812,0.9606535782597713,0.9790685176849365
0.4676215626236039,0.47385460537519547,0.6773276748971193,0.9584634304046631
0.2808757718890511,0.36955834566810003,0.6166855030491395,0.9510363340377808
0.2605652782358023,0.3708163623065083,0.7064559270516717,0.978450357913971
0.6574100490809379,0.6994000731185112,0.7467757701888816,0.9574266076087952
0.6084448786818782,0.6458245043788802,0.8059044702591259,0.9715571403503418
0.584125640253344,0.5855384466427086,0.7163808664259929,0.9827165007591248
0.05272569909010648,0.13449372643068835,0.5678131620762712,0.9553608298301697
0.2993273553557211,0.30683115486886225,0.566000511946458,0.9429506063461304
0.430394752998613,0.4797543511401895,0.8326185834957764,0.9747174978256226
