BLEU,SacreBLEU,METEOR,BERTScore
0.6403961323401866,0.6823078760652396,0.8567476800325032,0.9726629853248596
0.572205954648348,0.59368254690328,0.8323954824648306,0.9738701581954956
0.5181895011524104,0.554640460339355,0.6546816961889425,0.9643173813819885
0.23793665482062612,0.31040711939584154,0.5317615327380953,0.9563009738922119
0.5101070408651918,0.5602258328904783,0.7685234758723435,0.9635356664657593
0.3813451372760975,0.39919439857050065,0.6470120283463062,0.941322922706604
0.49081169042140305,0.5659119256652704,0.7795750195899102,0.9680481553077698
0.6268593335004975,0.6731407775173051,0.8300000000000002,0.9779226183891296
0.6225139260466931,0.6660095473162364,0.8994933314761292,0.9880623817443848
0.7835444095340022,0.8219019627077172,0.9286598385614026,0.9770640730857849
0.6822315659383885,0.6935546028839729,0.8642219627555362,0.987665593624115
0.6383964846132485,0.6731388340306187,0.898701605597931,0.9896231293678284
0.5338871218611392,0.5573053677657168,0.815289256198347,0.9501200318336487
0.38799441124981615,0.41477896515743573,0.7144857582605987,0.9656409621238708
0.40171420947232583,0.4829788644393262,0.7620459016393442,0.9645627737045288
0.7565097918153457,0.7714412374978812,0.8806243386243385,0.9830236434936523
0.8875369289645527,0.9003903522851541,0.942122725504398,0.9862006902694702
0.3237722713145643,0.3541296816508572,0.8145050860719875,0.9668381810188293
0.5776277546325185,0.6195696464780656,0.82924506776593,0.9767600893974304
0.2852886725303451,0.3541127312398089,0.5871135135135135,0.9434033036231995
0.18271276216694296,0.2346357256196857,0.5366709183673469,0.913081705570221
0.43236363211220596,0.4745626063710289,0.6797752808988764,0.9544781446456909
0.15617382362933058,0.1541467017667428,0.4313529998240572,0.9065043330192566
0.7016742454419989,0.7200938768292776,0.8781511257397743,0.9911203384399414
0.4546389365567675,0.47509077105096964,0.722482853223594,0.97527015209198
0.4684203428001583,0.48975968479036797,0.6946228374799803,0.9757850766181946
0.7434387412221474,0.7647408804137648,0.9105717673644242,0.9905022978782654
0.5158519310402065,0.5820954494964078,0.6920675406890674,0.9620468020439148
0.784757484773875,0.7937559205024688,0.9221754807692308,0.9891924858093262
0.47971872537592664,0.5183163463987267,0.808913308913309,0.9594786167144775
0.6623127810223893,0.6855258536186096,0.8540698839915282,0.9827557802200317
1.0,1.0000000000000004,0.9999954788773148,1.0
0.7989759185910013,0.7929221249338911,0.8980160111381832,0.9745249152183533
0.2076047003130265,0.22115966812339866,0.6274977539576815,0.9767131209373474
0.35949290400850376,0.3791373498401566,0.4731861198738171,0.9555999636650085
0.7159542261774766,0.7083926770765003,0.8775556671931302,0.9819848537445068
0.4117440619621889,0.46183340065096473,0.6616801390395539,0.9792038202285767
0.47328383875658303,0.5916293873272458,0.673728239154157,0.9681119322776794
0.4259822980180278,0.4881233360766671,0.7592309281924113,0.9583877325057983
0.5177290181508161,0.5450111363190424,0.7609247003944176,0.9602655172348022
0.7361167853656195,0.7711050257174139,0.8578507826678766,0.9847533702850342
0.16545318529164554,0.277132940151255,0.4972901360953872,0.9366345405578613
0.5772609245203745,0.5808887714840405,0.847322142286171,0.9893336892127991
0.7033638100502325,0.7237737386417236,0.9014281795346883,0.977781355381012
0.4790344157174737,0.529003800305761,0.7453051643192488,0.9759640693664551
0.5814307369682193,0.598776275055075,0.8331284906828811,0.9670738577842712
0.6695638194748201,0.7433052275430172,0.8790164961212232,0.975202202796936
0.5459258456277113,0.5546424535363772,0.7317809839317848,0.9699414372444153
0.6183082530626516,0.7025436978554247,0.9118336483931948,0.9837319254875183
0.647084148066781,0.667619194068951,0.8314026693528078,0.9648775458335876
0.34823528327578535,0.3370129264673147,0.7354648095388837,0.9402396082878113
0.4653981412561117,0.47535968416582747,0.717037037037037,0.9647610187530518
0.48258934929102376,0.5744888426961041,0.7730019382054498,0.983140230178833
0.3951994180586402,0.43825720417735686,0.722028182584608,0.9831817150115967
0.6729400620282456,0.6893133767019762,0.8423782578875172,0.9906938672065735
0.4644531655360721,0.5139760818657068,0.7440476190476191,0.9862954020500183
0.46391980458237025,0.4630213549251216,0.6087701336139836,0.9583772420883179
0.4508551231138747,0.47666157959375755,0.64617903930131,0.9525672793388367
0.2460137257692754,0.23961829057131984,0.5701058201058201,0.9381799697875977
0.7374777559646657,0.7741602785482365,0.9110610272205946,0.9838564991950989
0.03434317738548995,0.13423046333579794,0.4766949152542372,0.9451409578323364
0.17213420982828934,0.1816133302862714,0.4512592270950934,0.9671517014503479
0.12417503895984187,0.3175144436186999,0.6211531027920669,0.9712976813316345
0.02221533990844149,0.041012392465397174,0.35078147732468723,0.9340425133705139
0.29485673743858093,0.34036318936141025,0.6715161685241472,0.9583126902580261
0.4622377023605667,0.5136268735913039,0.8267850750848006,0.9686970710754395
0.6150379145924424,0.6358471278319735,0.7855271114694617,0.9596623182296753
0.05342392352880332,0.0797401404326003,0.5814035087719298,0.9450007081031799
0.6910127389051762,0.6911069695448372,0.8519239797603937,0.9916544556617737
0.43802468377934134,0.5009300413450005,0.695959595959596,0.956208348274231
0.07407132459676162,0.20082847131347742,0.5523138114178199,0.9408483505249023
0.5783797778755683,0.6072594681530653,0.8147026534181833,0.9846290946006775
0.9394130628134758,0.889009765402776,0.9466299926035503,0.975455105304718
0.5548581090137994,0.5815025407036991,0.5322265625,0.9663712978363037
0.670684411095614,0.6616815171320196,0.7385209350158899,0.9656259417533875
0.47410093877936305,0.5272538569936155,0.8045670857305206,0.9621337652206421
1.0,1.0000000000000004,0.9997724169321802,1.0
0.5655183553484678,0.6196892002000342,0.8300434512725017,0.9843324422836304
0.42492729232728166,0.4812888305175295,0.836895104895105,0.9740104675292969
0.5374512308135861,0.5626933387118175,0.7937500000000002,0.9726224541664124
0.2984745896009823,0.2777619034011791,0.41666666666666663,0.9739302396774292
0.7822273874266914,0.8098812920600347,0.8466981883019709,0.9834163188934326
0.4647784173108244,0.45873281505923313,0.6737095890410959,0.9468774199485779
0.6362413815634483,0.6761919308640774,0.8500077857365307,0.9905391335487366
0.27066787466100556,0.4193568350959562,0.6712800264604953,0.971180260181427
0.27404048143916643,0.3377112431906746,0.6329871973956109,0.9652669429779053
0.5247493684915592,0.5558170937136135,0.8465091765873016,0.9643878936767578
0.6636892164426105,0.6877701329897498,0.8724092004618449,0.9762393832206726
0.4633059731830228,0.5272118920939007,0.7738950186067768,0.9764372706413269
0.5291071550463585,0.6294748380982674,0.8348309232385525,0.9698209166526794
0.4869995958723942,0.5010261834757574,0.7064695517601431,0.968235194683075
0.3767145207491431,0.4072509050750351,0.6342358455655607,0.9631165862083435
0.2586197930021031,0.2661449456651962,0.5963088939279416,0.9407781958580017
0.7148689569348852,0.7335853107441315,0.8673788975501113,0.9706144332885742
0.5586145945376808,0.5814247924404116,0.7689014379528987,0.9653549790382385
0.6106033998424302,0.6502251184026443,0.8298518646056525,0.9704234600067139
0.050661968099322066,0.07707532488755381,0.492718267169365,0.9492536187171936
0.29596786133085345,0.3377127949833977,0.5648658599365303,0.9442874193191528
0.39051065328951606,0.4357483308220857,0.7471655328798186,0.9593825340270996
0.42257578371038595,0.49500616293709904,0.7212430426716141,0.960627019405365
0.4195959935514934,0.497608342609375,0.6871120367187659,0.9716718196868896
0.5125912622298336,0.5478081726007865,0.8175414364640885,0.9760470986366272
0.17771885155091094,0.20163339015573928,0.5666741121286576,0.9647090435028076
0.3274972537143166,0.3711120604287871,0.7229309511251758,0.9684662222862244
0.12927595103001124,0.19358307479298795,0.7145928899082569,0.967814564704895
0.4653981412561117,0.5135837120314743,0.7611575920278711,0.9755789637565613
0.3681985997871233,0.40990938410517946,0.5949961613150884,0.9614606499671936
0.29657624487567713,0.326369916232479,0.6545991602382579,0.9589995741844177
0.4695966835778606,0.4684745807363584,0.733985765124555,0.9780573844909668
0.4423999574647918,0.46910104333185737,0.6840968383052803,0.9730732440948486
0.48344927050618486,0.5639503296872995,0.8576488446618317,0.9697595238685608
0.11445359262541441,0.1269671099359162,0.6404522593351066,0.9288209676742554
0.8713933650206428,0.8875087479151215,0.918825399794258,0.9941930770874023
0.4944791507981365,0.5403042312285199,0.7436289812491074,0.9715778827667236
0.47488946312833874,0.4775702182375141,0.7666323029463612,0.9623677730560303
0.3018604761341459,0.3514417682044635,0.6026785714285715,0.9509554505348206
0.2821539612874579,0.36147523257568787,0.6985996310113055,0.9460211396217346
0.5706745777055999,0.5919343527941354,0.8330049759223938,0.9816150665283203
0.6494094726673953,0.6908303928159438,0.8919529837251354,0.9788274168968201
0.7924533681391609,0.8145336035528571,0.9246819430638391,0.9869161248207092
0.4664535246406878,0.5466325569645467,0.774393749806655,0.9566044211387634
0.5387722220470361,0.566260439529554,0.9021459823598861,0.981702446937561
0.6323291050198447,0.6599768722716665,0.8711482517951632,0.9737946391105652
0.5512003357447272,0.49779244057305244,0.8706951530612245,0.9753435850143433
0.7266529626724748,0.7598538528219763,0.8191214106926907,0.9786579012870789
0.5902975894121523,0.6023501878067468,0.7481210949837995,0.9648361206054688
0.36031160287011604,0.40523996738668566,0.6294872613853191,0.9618839025497437
0.2810335395782485,0.27046570133003106,0.7418154761904762,0.9828551411628723
0.5463813269588614,0.5943788060778726,0.766616465863454,0.9634678363800049
0.40188875403207003,0.3904772720306491,0.7155080213903744,0.9307379126548767
0.1073382554549285,0.3059243577232401,0.6691919191919192,0.9619443416595459
0.3329735558708458,0.3619098236925941,0.7122243226212981,0.9650807976722717
0.5744908213147943,0.5922333939085425,0.8755136448898264,0.9772517681121826
0.3162730363512269,0.3611917056294694,0.6321517656402055,0.9665924906730652
0.318248515465579,0.32810134646868905,0.6668076940511627,0.9711374640464783
0.6888365053466561,0.7242447986095323,0.8922782735385176,0.9942652583122253
0.7284964945158593,0.7361891536424393,0.8871624228395062,0.9857437014579773
0.021897625859253513,0.09941639469627533,0.21894290123456794,0.9138544797897339
0.44206626891546236,0.4751257424006761,0.6827977130943266,0.9735034108161926
0.7589525366545956,0.8129212088505313,0.8971398663834242,0.9847126603126526
0.7646762360934225,0.7726103611153878,0.9035292478760397,0.9878701567649841
0.7023197892909386,0.7175085469416116,0.8556822729091638,0.9864041209220886
0.6150523394042867,0.6554353481249281,0.8762233859890108,0.9840942621231079
0.6162607099729586,0.6964705665515706,0.8989296843246172,0.9854882955551147
0.3586543384341824,0.3505999708672743,0.7517962806424345,0.9747401475906372
0.294467310498826,0.3089751861923347,0.6914285714285714,0.9726916551589966
0.4119914664762502,0.43495700901053325,0.7183673469387755,0.9708128571510315
0.5009618592391384,0.5525115225299322,0.6679929366220301,0.9583765864372253
0.5138597582004863,0.6036339072398111,0.7976532567049808,0.9834470748901367
0.2969820632810288,0.35638107347821324,0.5603806515957446,0.9425758719444275
0.08898704129470233,0.12619945086541667,0.4482412060301507,0.9609543085098267
0.4906550216991735,0.5089304617537949,0.7082856051928216,0.9630002379417419
0.6620963815808302,0.6947575299326472,0.9243503272521131,0.973418116569519
0.5602103815723918,0.5888795351303813,0.7991715029838196,0.9680551290512085
0.6694877716784761,0.7079096245035014,0.9134720163055322,0.9911681413650513
0.7484572139073575,0.7821222417375421,0.8921498559706703,0.9906070828437805
0.49218752258082116,0.5426986740761334,0.8177570093457944,0.9597224593162537
0.6907573115737006,0.6748913185157768,0.8818342151675485,0.9733341932296753
0.32410048959546484,0.36462234029787366,0.651745424124119,0.9449077248573303
0.5944187398051355,0.6143474441552728,0.8372153258237185,0.9823136329650879
0.2596535889340338,0.3448444257953326,0.6114130434782608,0.9620371460914612
0.5367659014253395,0.5880484723937286,0.7332282110091743,0.9654527902603149
0.5,0.5969491792019644,0.864795918367347,0.9883717894554138
0.3250753827493407,0.4345829450408168,0.6472141237447361,0.9595937728881836
0.07506238537503394,0.11017841899461907,0.4715047150471505,0.9394412040710449
0.2891042600761106,0.2761780006281378,0.6113033448673587,0.9451969265937805
0.3562501353262061,0.4054117671647358,0.6188720235542978,0.9737399816513062
0.37109394945555835,0.4005448877202182,0.6264775413711583,0.9286827445030212
0.6450514614143358,0.7008435943216011,0.8477594964081451,0.9841713905334473
0.2349670560530578,0.2167908934482618,0.6102825745682888,0.9514325857162476
0.19259485967564627,0.2952824241572386,0.5521734182976786,0.9600520133972168
0.20901812063080327,0.20458802816410496,0.5199134484425114,0.9629163146018982
0.1943588772657191,0.28277167479476006,0.6794871794871795,0.9794003963470459
0.4973328271419338,0.5637506061904289,0.7749508836613527,0.9767163991928101
0.39889911674290546,0.4573296320566871,0.6471452081429943,0.9736356139183044
0.6572099694772211,0.6849605869015721,0.837730870712401,0.9796875715255737
0.4495431954509448,0.4927962762773293,0.7217391304347825,0.9606882333755493
0.5659644884648265,0.5547914073104829,0.7673314670236998,0.9803157448768616
0.388172465412544,0.42902556537105646,0.6241591389582933,0.9563054442405701
0.3543568594005623,0.34735255049037883,0.585546405982623,0.9421972036361694
0.4004616184278601,0.4914013486614113,0.6732993438649737,0.9608467221260071
0.2291421308389693,0.2985114496930219,0.6276069453875255,0.9483894109725952
0.7467150046686288,0.7606864622448944,0.9415047589835999,0.9796655178070068
0.07126955677090926,0.1649603027640415,0.47343749999999996,0.9614678025245667
0.2676032275663791,0.3118181497809656,0.5681818181818182,0.9689615368843079
0.5300714512917181,0.5370572866604655,0.6914285714285714,0.9570159316062927
0.17950199148531412,0.21910168125716661,0.5297670317050163,0.9440878629684448
0.5706745777055999,0.6132297420585346,0.8101794934841405,0.9803097248077393
0.6989562553977906,0.6800351087387895,0.8386879407022358,0.959051787853241
0.5923033072023249,0.6298129992394241,0.8375715193897013,0.9927414655685425
0.11094660471566163,0.2471244254525359,0.5060506050605059,0.9645399451255798
0.659576619845297,0.6779513467542295,0.8543892220324848,0.9865256547927856
0.4852793386347391,0.5562109422665634,0.7314671494513391,0.9767410159111023
0.7490853969372642,0.7606811142113595,0.8718886462882098,0.9776321649551392
0.48018599183800004,0.5127660310089609,0.8112573469445148,0.9747897386550903
0.4390304758528983,0.4581353666855745,0.7278939911659306,0.9511417746543884
0.1643785401663272,0.2239639606351715,0.5437352245862883,0.9534238576889038
0.669703408335576,0.7505348307212885,0.8562266261228199,0.9775595664978027
0.6436204291048839,0.6888656272232921,0.8087669091929272,0.9762789607048035
0.42965091661310656,0.44306792646153736,0.7723408050419169,0.9804583787918091
0.355402294764931,0.4185072814814146,0.6751676705540605,0.9595446586608887
